Date,Close,High,Low,Open,Volume
2004-04-01,0.4065285325050354,0.40892769611709096,0.3991807326232943,0.40323001726764396,318332000
2004-04-02,0.4123764932155609,0.4188249406555284,0.40832808501061907,0.4161259851679152,274478400
2004-04-05,0.42467284202575684,0.42542273521526075,0.41147703433644667,0.4120766185386271,385672000
2004-04-06,0.41732510924339294,0.42212426122038893,0.4113267636509355,0.4155255304862299,257992000
2004-04-07,0.4095279574394226,0.41537596787604647,0.4036790961028024,0.4140264905347891,255119200
2004-04-08,0.4128265678882599,0.41987457378012577,0.4078779078367018,0.4180749950552165,240917600
2004-04-12,0.420474112033844,0.42137431423458643,0.41222693847731695,0.4123763965685829,230540800
2004-04-13,0.4038294851779938,0.4203247104345415,0.40248000756908786,0.419574792097854,436396800
2004-04-14,0.399480402469635,0.4059288487507184,0.39453176771584114,0.40098018897045107,639732800
2004-04-15,0.4393686354160309,0.44356737848318994,0.4222738959367848,0.4321711691304973,1761446400
2004-04-16,0.4375689625740051,0.43951882537114934,0.42737272578009805,0.4371196872770762,402931200
2004-04-19,0.4251231253147125,0.43112142214837146,0.41732519928266415,0.42167427606675123,712353600
2004-04-20,0.4158262312412262,0.42602246977101854,0.41327675867185404,0.42302374685470956,354519200
2004-04-21,0.4158262312412262,0.42167426898676197,0.41042749389558775,0.41387634308564225,325875200
2004-04-22,0.416575163602829,0.42257348341522394,0.4065283864742249,0.41327662452383884,344584800
2004-04-23,0.41537612676620483,0.4198746615823561,0.4056291636855701,0.41537612676620483,315828800
2004-04-26,0.4068283438682556,0.4144759613536585,0.4048793064538035,0.41357658465951547,231128800
2004-04-27,0.40397897362709045,0.41147710598057796,0.40023033290043486,0.40847835857399356,283864000
2004-04-28,0.3966311812400818,0.4050286651524348,0.3949819114355018,0.40218025174325933,231168000
2004-04-29,0.40143030881881714,0.40487918225912983,0.3895839770065344,0.39663115696708995,460790400
2004-04-30,0.38658446073532104,0.4042796574537462,0.38223623526355305,0.40053016544876335,466502400
2004-05-03,0.39093342423439026,0.3948323734916335,0.38598478963379684,0.3898837388910401,297634400
2004-05-04,0.39198318123817444,0.39813098542730896,0.382385677372104,0.38943370897435686,279983200
2004-05-05,0.39963075518608093,0.4011305668774397,0.3892833834215908,0.3928825410678234,238106400
2004-05-06,0.3985810875892639,0.40113058488575454,0.38838402438296177,0.3958821321702799,263558400
2004-05-07,0.39993053674697876,0.4134261637786496,0.39813095797154757,0.39813095797154757,419036800
2004-05-10,0.3940824866294861,0.39888081231270206,0.38898354295165893,0.3939321776321805,249978400
2004-05-11,0.4069785475730896,0.40772844084827403,0.39588208417064874,0.39588208417064874,305172000
2004-05-12,0.4093778729438782,0.409977432425957,0.3934822514486434,0.4017302548742896,245420000
2004-05-13,0.4077284038066864,0.41567578522906,0.4033793285287108,0.40637892638341316,229852000
2004-05-14,0.4057786464691162,0.4096776221394199,0.3966312672420512,0.40862791139628973,257801600
2004-05-17,0.399480402469635,0.40577851472471377,0.39528166096624917,0.40038060471957415,300445600
2004-05-18,0.4057786464691162,0.4092274958418341,0.4018796958252941,0.40442916852969546,206063200
2004-05-19,0.39693182706832886,0.41237649245408553,0.3961819336845383,0.410877556586753,375592000
2004-05-20,0.400530070066452,0.40487914540279246,0.3969317388472923,0.39933090161792784,196296800
2004-05-21,0.4065285325050354,0.40787801041969934,0.40083000275523056,0.4033794754128606,179894400
2004-05-24,0.4099772572517395,0.41837476530595175,0.4065284089901505,0.40922736399945914,235603200
2004-05-25,0.42602232098579407,0.4275221073703232,0.4092273312479875,0.4123763871313628,319978400
2004-05-26,0.4275221526622772,0.431571436181249,0.419874562688684,0.4248231975830437,322168000
2004-05-27,0.42242416739463806,0.42887173957661145,0.4171757140013425,0.42677236822988546,235972800
2004-05-28,0.42077386379241943,0.42392294465964764,0.41687576566956636,0.42107453181704696,145717600
2004-06-01,0.42077386379241943,0.4228732343529241,0.41402650192694584,0.41672545668372374,182134400
2004-06-02,0.4336708188056946,0.4374194343662284,0.41687582683112373,0.4203247003024869,318712800
2004-06-03,0.42587295174598694,0.434720512011082,0.424223656876584,0.43067127812926265,250930400
2004-06-04,0.43157151341438293,0.43861866948109096,0.42752222917075977,0.4282721225766678,399112000
2004-06-07,0.44701600074768066,0.44956549730412626,0.43202064042599203,0.43546948820998227,295876000
2004-06-08,0.45511385798454285,0.45646333572464665,0.44731680874889124,0.4497159470241278,415620800
2004-06-09,0.45286503434181213,0.46051262554625566,0.4498654107192511,0.45121488847606117,349204800
2004-06-10,0.4609626829624176,0.4644115317280229,0.45286501590394257,0.45286501590394257,257577600
2004-06-14,0.45166492462158203,0.46006240754342637,0.4423680903589914,0.45961233144948205,243986400
2004-06-15,0.4602128565311432,0.46696024602178104,0.45376443338023736,0.4579631761183528,444634400
2004-06-16,0.490953654050827,0.49965095801431364,0.4578137836245622,0.45976284622937896,909641600
2004-06-17,0.4920031726360321,0.49680149910236343,0.48300610404322425,0.48825455672779705,551320000
2004-06-18,0.4935029149055481,0.5010001953392279,0.48630455065785194,0.4897533987621752,406252000
2004-06-21,0.48480483889579773,0.5023497001059406,0.4816558074454205,0.49665202236981204,390213600
2004-06-22,0.4948523938655853,0.496201821259896,0.48420518148092795,0.48435549047444115,360511200
2004-06-23,0.5053492784500122,0.5072983402446513,0.4932022788735256,0.4948524244627824,390868800
2004-06-24,0.49755150079727173,0.5053494524611931,0.49455277759780836,0.502500187415885,252515200
2004-06-25,0.5053492784500122,0.5053492784500122,0.4948524244627824,0.49590208483503134,323428000
2004-06-28,0.4872048497200012,0.5126971198610291,0.48300610756292817,0.5125468108380968,521096800
2004-06-29,0.4873542785644531,0.4947020511167881,0.471009388765338,0.4809066582027257,590553600
2004-06-30,0.487953782081604,0.4944022022236178,0.4782068232552661,0.48825440002879833,373044000
2004-07-01,0.48435544967651367,0.487054404343688,0.47835715531874673,0.48135587704763444,341941600
2004-07-02,0.4660607576370239,0.46756054413875603,0.44581694335813765,0.45706369037387984,910683200
2004-07-06,0.46411189436912537,0.4711590519926578,0.46186221365441243,0.46891022217840655,348980800
2004-07-07,0.4557141959667206,0.4702594816983563,0.45181522170455346,0.4626118922210143,397992000
2004-07-08,0.45196473598480225,0.46006240165410756,0.44911542199504517,0.4518152278358474,233380000
2004-07-09,0.45031556487083435,0.45736357214777257,0.45031556487083435,0.45391472302795843,208863200
2004-07-12,0.4369693398475647,0.45046576679050754,0.4338202586508889,0.4501651487873726,511621600
2004-07-13,0.43816933035850525,0.4438670578677169,0.4351697571714782,0.43861860563761945,316176000
2004-07-14,0.4435674846172333,0.44941637525175004,0.4309712524018087,0.43277085715537655,835800000
2004-07-15,0.4938027262687683,0.5042995805159987,0.4815062682850151,0.4897534426762693,1767724000
2004-07-16,0.48285582661628723,0.49365249983534615,0.48165585701079033,0.49185289579780395,488381600
2004-07-19,0.4794068932533264,0.48315555880006295,0.47475807547553656,0.4800064775268912,533170400
2004-07-20,0.48285582661628723,0.48285582661628723,0.47310886402401076,0.4791072104627675,323747200
2004-07-21,0.4741586148738861,0.49050345961759007,0.4699598220635285,0.48615525871612275,301257600
2004-07-22,0.4750578999519348,0.4758077933212724,0.4657610140679322,0.46861032857486784,334118400
2004-07-23,0.4603622257709503,0.4761074812598269,0.4570636865431346,0.47280899208495764,273571200
2004-07-26,0.4687597453594208,0.4716090095621331,0.4615622311947897,0.4626119416710177,393932000
2004-07-27,0.48630455136299133,0.491102876917391,0.4734085602910212,0.4768574084003453,425006400
2004-07-28,0.4839053750038147,0.48600474550056466,0.46726072001109253,0.4845049591818794,285051200
2004-07-29,0.4894537031650543,0.4921526584454976,0.4818061126213257,0.48690420599943246,222157600
2004-07-30,0.4849550127983093,0.49485233069922047,0.4798569207999509,0.4896038796735968,243023200
2004-08-02,0.4735589623451233,0.4828557981414547,0.46681072289356196,0.46756061626009926,365092000
2004-08-03,0.46920982003211975,0.4756582917736708,0.46711044913913524,0.47160900809719447,211629600
2004-08-04,0.47670817375183105,0.48165601029106336,0.46741048354811054,0.4677102508065723,276488800
2004-08-05,0.4707097113132477,0.48435559867479344,0.4686103401766286,0.4770078247231048,244501600
2004-08-06,0.44656679034233093,0.4663604764187691,0.44536677106407524,0.46336175462608603,492290400
2004-08-09,0.4543638825416565,0.45661356228470906,0.4470160599109472,0.4476164950597404,290847200
2004-08-10,0.47265860438346863,0.4729584215148774,0.45511374631932855,0.4557141814292417,351036000
2004-08-11,0.46501103043556213,0.4668106340243787,0.4537642838261081,0.4663605078889215,322392000
2004-08-12,0.4554136097431183,0.4626119244875791,0.4540641321969447,0.4566135791319379,226200800
2004-08-13,0.4624616205692291,0.46905950021530696,0.4558636908702022,0.45886326400460076,328048000
2004-08-16,0.4615621566772461,0.4756582164578861,0.4594627861166762,0.4648606956303996,435674400
2004-08-17,0.46291181445121765,0.46681079002010345,0.45511391336640783,0.45856276264941626,323019200
2004-08-18,0.4759579300880432,0.47760722440590503,0.4572130552334538,0.4575128723244068,364655200
2004-08-19,0.46051260828971863,0.4777577030738669,0.4552641555868849,0.4725092503710332,388920000
2004-08-20,0.4618622064590454,0.4647114716370353,0.45721333688563265,0.46051272840083224,316780800
2004-08-23,0.4660607576370239,0.4689100216408652,0.4588632439747601,0.4627613674814647,254660000
2004-08-24,0.47910717129707336,0.4791071712970733,0.46771006373032975,0.4687597742713012,374136000
2004-08-25,0.49560242891311646,0.4971013648827743,0.47580783497287243,0.4779072062412919,505618400
2004-08-26,0.5197449922561646,0.5275420385616392,0.490953341655171,0.49545184936306275,955858400
2004-08-27,0.5150961875915527,0.5212439903654761,0.5098477360970153,0.5200448219576662,388813600
2004-08-30,0.5116475224494934,0.5206445922174681,0.5092483338764766,0.5098479182946472,218142400
2004-08-31,0.5171955823898315,0.5240932786783118,0.5098477599641001,0.5108974703333241,376560800
2004-09-01,0.5377392768859863,0.5396891396548927,0.5126970846341483,0.5143463794307966,515726400
2004-09-02,0.534740686416626,0.5369895662814848,0.5222939146882896,0.5323415475409881,406324800
2004-09-03,0.5282919406890869,0.538639334467488,0.5249934020351467,0.5249934020351467,293468000
2004-09-07,0.5362393856048584,0.5426878061618936,0.5282919795563142,0.5308414761836517,301957600
2004-09-08,0.5450871586799622,0.5483865497775303,0.5350404281983626,0.5353401953830973,343526400
2004-09-09,0.5353400111198425,0.5443370778549621,0.5290418992305437,0.5413383559275862,461339200
2004-09-10,0.5378895998001099,0.5432875104142528,0.5317409449507611,0.5347405182908112,328014400
2004-09-13,0.533690869808197,0.5408883343867851,0.5296415858564612,0.5380390699992379,281976800
2004-09-14,0.5321911573410034,0.5330905089379614,0.5215439416045105,0.5284424909060874,254822400
2004-09-15,0.5278419256210327,0.5320407172972164,0.5218444812467712,0.5302419644932418,232668800
2004-09-16,0.5450871586799622,0.551235814594865,0.5260433583664658,0.5278420615807958,501916800
2004-09-17,0.5569334030151367,0.5605325603903238,0.5458369145746217,0.5480866444554752,502308800
2004-09-20,0.5654812455177307,0.569529678519008,0.552885019459901,0.5530344775776984,245000000
2004-09-21,0.5699796676635742,0.5828757089415316,0.5617324939019779,0.5660807434282308,386652000
2004-09-22,0.5536349415779114,0.5719288463907429,0.5519847957361002,0.5713292620350326,401688000
2004-09-23,0.5588833093643188,0.5623321580044203,0.5537843650386516,0.5554344607242174,397404000
2004-09-24,0.5591831207275391,0.5698294336696046,0.5570837497620568,0.5615822588225132,369488000
2004-09-27,0.5627821683883667,0.5695295552635851,0.5522853156118642,0.5540840181432826,397516000
2004-09-28,0.5704299211502075,0.5741785372273761,0.5615823102802903,0.561732619308901,353186400
2004-09-29,0.5800264477729797,0.5827262536080264,0.5671304064339094,0.5687797010457973,273509600
2004-09-30,0.5810761451721191,0.5888740942832053,0.5765776363954085,0.5848256616224354,425012000
2004-10-01,0.5798768401145935,0.5876738857640776,0.5785273629951673,0.5866242257117248,465404800
2004-10-04,0.5816766023635864,0.5875246389681917,0.5810761671666125,0.5875246389681917,574084000
2004-10-05,0.5903739929199219,0.5948725025506385,0.5758278524322364,0.5782269908313409,406162400
2004-10-06,0.609417736530304,0.6112172902294595,0.591872826244545,0.5923229524208447,446303200
2004-10-07,0.5941226482391357,0.613766934091597,0.5917235096820991,0.6079188962131757,426148800
2004-10-08,0.5857250690460205,0.5963722332353555,0.5824256784489267,0.5932232017109531,359228800
2004-10-11,0.5786768794059753,0.585724883627823,0.5728288443144838,0.5818259599864524,323870400
2004-10-12,0.5741784572601318,0.5785275580516844,0.5645810043843459,0.5773275385848013,460191200
2004-10-13,0.5960715413093567,0.5962218503104628,0.5809266706374714,0.5828757324100556,1163008000
2004-10-14,0.6744984984397888,0.6860450168650782,0.6380592387323567,0.6476567447296603,2768427200
2004-10-15,0.682296097278595,0.6839453417635205,0.6626518686365837,0.672999213519124,1031128000
2004-10-18,0.7160364389419556,0.7160364389419556,0.6702995074195406,0.6702995074195406,1200752000
2004-10-19,0.7110879421234131,0.7250336468963742,0.7094377962433583,0.7212849807491762,801992800
2004-10-20,0.7118378281593323,0.7137868902772857,0.6995413684403934,0.707488726787248,605108000
2004-10-21,0.7188849449157715,0.7217342092973557,0.7101876435987257,0.7119872474911364,724505600
2004-10-22,0.7109378576278687,0.7148367839827933,0.7050898184662899,0.7128877212291118,483067200
2004-10-25,0.7130367159843445,0.7173857655901585,0.7058392038111483,0.7077882651612663,392644000
2004-10-26,0.7193350791931152,0.7205350487152943,0.7043396646140232,0.7115371292582539,594361600
2004-10-27,0.7542745471000671,0.7590737247867666,0.722334703702825,0.7274327976526914,1193494400
2004-10-28,0.7826160788536072,0.7830662050992776,0.7422787508760582,0.7494762159876643,864264800
2004-10-29,0.7857651710510254,0.7977618139801704,0.7767681017910705,0.7773676861753854,810219200
2004-11-01,0.7865149974822998,0.7986611475626337,0.7803671933821494,0.7872648908357303,602050400
2004-11-02,0.8022605776786804,0.8109578319320053,0.7857653708977888,0.7857653708977888,729988000
2004-11-03,0.82940274477005,0.8413985368483767,0.8096081512149931,0.8153067305638659,1204173600
2004-11-04,0.8165059685707092,0.8330011736341761,0.8153068496749089,0.8252041228718857,928625600
2004-11-05,0.8205551505088806,0.8247538930505051,0.7803672791373994,0.8226545217796928,1205047200
2004-11-08,0.815455973148346,0.831501896207379,0.8076588755331965,0.8138066785572523,526920800
2004-11-09,0.8105083703994751,0.8180056525475162,0.8004607399749538,0.8132073259028677,475764800
2004-11-10,0.8210052251815796,0.8306018784600739,0.8084089983482237,0.8090085326567293,508676000
2004-11-11,0.8292525410652161,0.8312016035067442,0.813207462627077,0.8240040873031782,407299200
2004-11-12,0.8322508931159973,0.8351001568553349,0.8223544754211689,0.8249031211891678,395701600
2004-11-15,0.8283529281616211,0.8316514677407935,0.8148565000687733,0.8277525430043068,376045600
2004-11-16,0.8238536715507507,0.8277526468292373,0.8169559734984807,0.8271530624439466,295103200
